980	3863.149414	3751.862061	3788.287354	3774.563232	3983.563232	3984.850586	3984.976807	3958.137939	4093.597900	
981	3865.162598	3752.883301	3791.233154	3769.604248	3981.954102	3981.162598	3977.512451	3957.954102	4094.392090	
982	3865.973633	3749.188965	3796.729736	3764.918701	3985.648438	3976.296631	3983.729736	3959.485596	4074.298828	
983	3871.130615	3748.825928	3798.347656	3764.608643	3983.825928	3973.173828	3985.347656	3953.391113	4075.739502	
984	3861.994873	3753.497559	3804.748779	3769.989990	3987.743652	3982.989990	3989.487305	3962.497559	4041.839844	
985	3860.207031	3752.965576	3802.310303	3765.207031	3985.448242	3977.241455	3982.482666	3961.000000	4073.757812	
986	3863.537354	3755.074707	3795.843262	3768.074707	3987.917969	3976.843262	3982.611816	3959.611816	4027.126953	
987	3860.892090	3752.000000	3795.323486	3766.107910	3982.551025	3973.886230	3979.329346	3954.335205	4076.718506	
988	3859.334961	3752.000000	3806.575439	3770.212158	3986.514160	3977.849121	3983.150879	3953.910400	4028.948730	
989	3865.972900	3753.013428	3805.000000	3771.608154	3981.405518	3980.797363	3980.608154	3960.594482	4074.364746	
990	3857.614258	3757.000000	3803.457275	3773.228516	3982.807129	3980.964111	3983.964111	3960.156982	4069.013916	
991	3853.445068	3757.547607	3798.094971	3770.000000	3983.459961	3985.729980	3987.817383	3963.722412	4078.137695	
992	3841.311035	3757.588867	3803.344482	3770.000000	3989.827881	3986.588867	3985.622314	3957.655518	4038.432861	
993	3838.000000	3746.970947	3806.294434	3769.838135	3988.676270	3975.323730	3979.647217	3956.323730	4091.997070	
994	3837.848389	3751.545410	3811.636475	3767.485107	3986.545410	3977.151611	3983.000000	3956.182129	4035.908936	
995	3836.009277	3749.566162	3804.849121	3760.415283	3984.566162	3979.132080	3984.273682	3948.264404	4043.264404	
996	3831.191895	3752.205566	3808.940674	3768.337891	3987.867676	3984.410889	3991.072998	3961.602783	4063.488525	
997	3838.504883	3747.123779	3802.495117	3764.247559	3987.495117	3974.123779	3984.381104	3959.495117	4101.543945	
998	3834.653564	3748.230957	3805.422607	3764.960449	3990.769043	3975.000000	3980.230957	3962.538086	4072.540771	
999	3832.215332	3749.677246	3801.538086	3758.076172	3988.354248	3975.753418	3982.968506	3958.569580	4088.125732	
1000	3834.605713	3746.798096	3806.302979	3766.898926	3983.706787	3981.798096	3990.798096	3955.908691	4061.250000	
1001	3840.661133	3745.661133	3808.905518	3766.661133	3990.094482	3980.944580	3989.283447	3964.755615	4098.743652	
1002	3846.471680	3752.088135	3807.559570	3772.295410	3990.471680	3988.502930	3991.823975	3971.031250	4019.334717	
1003	3840.511230	3753.000000	3803.570068	3765.325684	3985.407227	3973.407227	3989.837158	3960.592773	4109.972656	
1004	3834.924561	3752.849121	3809.924561	3769.604004	3989.773438	3978.150879	3987.697998	3956.377441	4044.944092	
1005	3834.069824	3750.860352	3809.419189	3778.118164	3987.209717	3980.000000	3984.000000	3960.580811	4079.113037	
1006	3834.484863	3749.257568	3814.935547	3791.840820	3989.742432	3979.677979	3984.128906	3956.223633	4059.345215	
1007	3827.469727	3753.352295	3814.234863	3775.176270	3986.645996	3975.939453	3985.765137	3973.941162	4130.775391	
1008	3834.522217	3758.787598	3817.840820	3777.734619	3996.150635	3990.416016	3981.734619	3972.150635	4032.327148	
1009	3825.952881	3755.047119	3815.282715	3773.094238	3981.282715	3980.376953	3977.471191	3957.094238	4055.575928	
1010	3825.000000	3756.124756	3820.833740	3774.750488	3986.916748	3987.833740	3987.415771	3958.916748	4050.450928	
1011	3824.963867	3758.531250	3816.495117	3769.108154	3985.036133	3983.639404	3996.531250	3957.288574	4127.331543	
1012	3823.875244	3746.218506	3803.156006	3771.687988	3985.937500	3974.124756	3983.812744	3964.719238	4057.778320	
1013	3820.104492	3753.235107	3808.052246	3762.287354	3984.104492	3978.287354	3978.444092	3956.417969	4110.466309	
1014	3824.128174	3761.978760	3810.000000	3772.914551	3988.042725	3988.807861	3995.000000	3971.871826	4018.390625	
1015	3830.169434	3761.118652	3810.152588	3769.355957	3990.169434	3980.237305	3995.000000	3966.288086	4126.779785	
1016	3840.079346	3768.039795	3819.013184	3789.947021	4000.105957	3994.079346	3995.105957	3983.079346	4055.960205	
1017	3846.092529	3771.164551	3820.195312	3786.298096	4008.144043	3999.969238	4003.195312	3989.185059	4053.092529	
1018	3855.075439	3787.025146	3839.000000	3814.991699	4022.050293	3997.200928	4022.075439	4007.008301	4062.117188	
1019	3864.012695	3790.038330	3839.121582	3814.051270	4028.070312	4021.108643	4031.089600	4008.115234	4075.910400	
1020	3865.969727	3796.026123	3857.952148	3821.973877	4039.026123	4037.934814	4045.030273	4025.921875	4062.247314	
1021	3859.011475	3802.000000	3846.997803	3816.006836	4045.011475	4023.052490	4051.990967	4008.025146	4118.791992	
1022	3863.990967	3801.997314	3845.994873	3818.998779	4049.984375	4046.000000	4047.989746	4018.992188	4028.099854	
1023	3856.996826	3799.999023	3841.998291	3817.999512	4037.994629	4046.000000	4039.996338	4012.997314	4105.035156	
1024	
1025	
